C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_421.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_421.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_421.jpg,0,1,0,30.18973
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_489.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_489.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_489.jpg,0,1,0,30.1902
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_558.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_558.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_558.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_625.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_625.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_625.jpg,0,1,0,30.19034
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_692.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_692.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_692.jpg,0,1,0,30.19027
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_761.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_761.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_761.jpg,-0.1,1,0,30.18727
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_828.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_828.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_828.jpg,-0.3,1,0,30.16946
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_895.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_895.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_895.jpg,0,1,0,30.1813
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_33_964.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_33_964.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_33_964.jpg,0,1,0,30.18697
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_031.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_031.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_031.jpg,0,1,0,30.19038
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_098.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_098.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_098.jpg,0,1,0,30.19017
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_165.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_165.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_165.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_233.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_233.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_233.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_301.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_301.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_301.jpg,-0.1,1,0,30.18792
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_367.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_367.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_367.jpg,-0.3,1,0,30.16967
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_435.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_435.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_435.jpg,-0.45,1,0,30.15175
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_504.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_504.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_504.jpg,-0.6500001,1,0,30.12722
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_571.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_571.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_571.jpg,0,1,0,30.18118
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_638.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_638.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_638.jpg,0,1,0,30.18718
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_705.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_705.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_705.jpg,0,1,0,30.18985
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_773.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_773.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_773.jpg,0,1,0,30.19018
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_840.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_840.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_840.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_908.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_908.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_908.jpg,0,1,0,30.19033
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_34_974.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_34_974.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_34_974.jpg,-0.05,1,0,30.1898
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_043.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_043.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_043.jpg,-0.2,1,0,30.18022
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_110.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_110.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_110.jpg,0,1,0,30.19105
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_177.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_177.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_177.jpg,0,1,0,30.18987
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_244.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_244.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_244.jpg,0,1,0,30.19022
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_313.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_313.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_313.jpg,0,1,0,30.1898
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_381.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_381.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_381.jpg,0,1,0,30.19034
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_448.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_448.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_448.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_515.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_515.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_515.jpg,0,1,0,30.19033
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_583.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_583.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_583.jpg,-0.1,1,0,30.18774
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_650.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_650.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_650.jpg,0,1,0,30.18605
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_718.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_718.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_718.jpg,0,1,0,30.19017
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_784.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_784.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_784.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_852.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_852.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_852.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_921.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_921.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_921.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_35_989.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_35_989.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_35_989.jpg,-0.1,1,0,30.18766
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_059.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_059.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_059.jpg,-0.25,1,0,30.17515
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_127.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_127.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_127.jpg,0,1,0,30.18884
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_196.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_196.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_196.jpg,0,1,0,30.19009
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_264.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_264.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_264.jpg,-0.05,1,0,30.19006
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_331.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_331.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_331.jpg,-0.2,1,0,30.18136
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_398.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_398.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_398.jpg,-0.35,1,0,30.16493
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_465.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_465.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_465.jpg,0,1,0,30.18742
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_534.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_534.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_534.jpg,0,1,0,30.18871
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_602.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_602.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_602.jpg,0,1,0,30.18989
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_671.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_671.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_671.jpg,0,1,0,30.19026
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_739.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_739.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_739.jpg,0,1,0,30.19035
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_807.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_807.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_807.jpg,-0.2,1,0,30.18083
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_876.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_876.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_876.jpg,0,1,0,30.19082
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_36_945.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_36_945.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_36_945.jpg,0,1,0,30.1902
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_013.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_013.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_013.jpg,0,1,0,30.19025
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_081.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_081.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_081.jpg,0,1,0,30.19025
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_149.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_149.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_149.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_216.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_216.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_216.jpg,-0.15,1,0,30.1846
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_284.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_284.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_284.jpg,-0.35,1,0,30.16374
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_352.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_352.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_352.jpg,0,1,0,30.18826
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_422.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_422.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_422.jpg,0,1,0,30.18989
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_491.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_491.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_491.jpg,0,1,0,30.19023
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_560.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_560.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_560.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_628.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_628.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_628.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_697.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_697.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_697.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_766.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_766.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_766.jpg,0,1,0,30.19032
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_37_37_833.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_37_37_833.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_37_37_833.jpg,0,1,0,30.19028
